,X,Y,Class,Method
2545,0.34695664933327763,0.04184085117310066,0,UMAP
2546,0.3894109959685154,0.28090414503206584,0,PCA
2547,0.3896246824756399,0.775671940668119,1,t-SNE
2548,0.7118798109294251,0.9890688782965746,1,UMAP
2549,0.6338920833699239,0.15299173528777132,1,PCA
2550,0.9614704293727714,0.8742799088872084,0,t-SNE
2551,0.952343037343617,0.6961894771392357,0,UMAP
2552,0.856221503388561,0.5041028758713191,0,PCA
2553,0.7585001654897215,0.8272969209663599,1,t-SNE
2554,0.8483828917020835,0.7286801186614515,1,UMAP
2555,0.7507563733542763,0.4300017636743123,1,PCA
2556,0.9121092684968455,0.6030750509396825,1,t-SNE
2557,0.7611144316677438,0.49408471889096095,1,UMAP
2558,0.5416760158100598,0.6636912414352714,1,PCA
2559,0.4651613282211298,0.8586711878626538,1,t-SNE
2560,0.7765690506482681,0.9958299632155494,1,UMAP
2561,0.7988695196569926,0.19267317534967032,1,PCA
2562,0.8976176118967845,0.6521770703632492,1,t-SNE
2563,0.7909551960228773,0.48378853237386343,1,UMAP
2564,0.6392001929187642,0.6062253397331383,1,PCA
2565,0.3370447280728388,0.2875264900593413,0,t-SNE
2566,0.22606921854017425,0.2457908706818986,0,UMAP
2567,0.30436955075356575,0.3829722109873578,0,PCA
2568,0.9238495059792772,0.8740673185334207,0,t-SNE
2569,0.9468696360038371,0.7354348088912157,0,UMAP
2570,0.8372832211477809,0.4625528386822246,0,PCA
2571,0.736692631880101,0.6840125817146578,0,t-SNE
2572,0.7710635482758716,0.2878014309116278,0,UMAP
2573,0.6364276983605788,0.4437005668114615,0,PCA
2574,0.7693567224716656,0.5982879325368651,1,t-SNE
2575,0.7141859771571857,0.38189031509331495,1,UMAP
2576,0.5865123990966182,0.5037885344691742,1,PCA
2577,0.9389885386239051,0.9375668868464164,0,t-SNE
2578,0.9839261966711581,0.8159701617806411,0,UMAP
2579,0.9082553323468529,0.4335891153758146,0,PCA
2580,0.1949935628385155,0.014776723535292136,0,t-SNE
2581,0.001984705185067992,0.8106326695679238,0,UMAP
2582,0.07646935075233424,0.5110196222582157,0,PCA
2583,0.7467360677542667,0.6749362402183221,1,t-SNE
2584,0.7674542103308736,0.29266639056263766,1,UMAP
2585,0.632695281079491,0.4548893914152694,1,PCA
2586,0.3234537889315775,0.189495849791248,0,t-SNE
2587,0.17261446384389584,0.49973164162163314,0,UMAP
2588,0.24512823089910413,0.4353871684404833,0,PCA
2589,0.2977297834572808,0.4256358018479268,0,t-SNE
2590,0.35191604603418286,0.0602991715380376,0,UMAP
2591,0.40106390207670833,0.31357472797537916,0,PCA
2592,0.5978457198876655,0.43188347315197884,1,t-SNE
2593,0.4472571833572422,0.3165200550942442,1,UMAP
2594,0.4560701481212488,0.46203624330017323,1,PCA
2595,0.5862555877960565,0.2360346770978899,1,t-SNE
2596,0.3303457171037657,0.47543705577517864,1,UMAP
2597,0.343729905884542,0.650954432434861,1,PCA
2598,0.3978136433097013,0.5866428214104742,0,t-SNE
2599,0.5261269368603738,0.018417454304200276,0,UMAP
2600,0.5029556091610183,0.27989995497077835,0,PCA
2601,0.9682685871229193,0.8844612620875634,0,t-SNE
2602,0.9556148386898071,0.7011027092000093,0,UMAP
2603,0.8703349894596668,0.5058877337142544,0,PCA
2604,0.9646502549358805,0.8665869253929515,1,t-SNE
2605,0.9511911060608603,0.691838428185392,1,UMAP
2606,0.854196113592103,0.5135180513744155,1,PCA
2607,0.10487943025460783,0.07339271952340959,0,t-SNE
2608,0.06857882318415703,0.8652281530189176,0,UMAP
2609,0.10022362221788905,0.3830740829071271,0,PCA
2610,0.6368239682454928,0.32736929870361464,1,t-SNE
2611,0.3791304726689254,0.4302401105881565,1,UMAP
2612,0.4082312120751329,0.6168341047306131,1,PCA
2613,0.5159322450878093,0.2367545468426021,0,t-SNE
2614,0.30333374982879036,0.4458399674070683,0,UMAP
2615,0.29238501325083005,0.5297593100868631,0,PCA
2616,0.397835489201292,0.5649927200700925,1,t-SNE
2617,0.5149802766134963,0.015320076676320293,1,UMAP
2618,0.48317745591024003,0.297708479900052,1,PCA
2619,0.34108382064330073,0.19083175802674884,0,t-SNE
2620,0.17192316485132242,0.4818812850927304,0,UMAP
2621,0.2512806735957569,0.44818529924070627,0,PCA
2622,0.18557080562711575,0.10970728672109525,0,t-SNE
2623,0.10417593869854602,0.7418741360300269,0,UMAP
2624,0.14559714251367528,0.4099509648953952,0,PCA
2625,0.3986184658158041,0.7624648323119474,1,t-SNE
2626,0.7093357915746559,0.986799762796997,1,UMAP
2627,0.6264967007488687,0.18717717302089307,1,PCA
2628,0.5565406748371814,0.17828911964725247,1,t-SNE
2629,0.2976749537577364,0.5327267782231856,1,UMAP
2630,0.2220074601989283,0.6485756671990219,1,PCA
2631,0.6600036366316676,0.37888712722674156,1,t-SNE
2632,0.42566049376997084,0.40559510326673687,1,UMAP
2633,0.4787781783321865,0.538050787593271,1,PCA
2634,0.5407298384692079,0.8461299354398284,1,t-SNE
2635,0.7791539349681156,0.9326466119887432,1,UMAP
2636,0.7238229409082513,0.25328565552247445,1,PCA
2637,0.9485912265424064,0.9382783446041126,0,t-SNE
2638,0.9888197762392765,0.8154674792584757,0,UMAP
2639,0.9134458667418619,0.4400759565991862,0,PCA
2640,0.7275304933182496,0.7037615788017619,0,t-SNE
2641,0.7919044300677002,0.2765638886904425,0,UMAP
2642,0.6470424228598494,0.42901620286841136,0,PCA
2643,0.10580359658275779,0.26398578501240316,1,t-SNE
2644,0.20512469698703517,0.8644968353782183,1,UMAP
2645,0.21160034422381313,0.23810761030169797,1,PCA
2646,0.18460110338207875,0.13333292011291853,0,t-SNE
2647,0.11064857857779403,0.746784782737936,0,UMAP
2648,0.16476225909754977,0.3946070869106902,0,PCA
2649,0.4825657869165352,0.7341934144112853,0,t-SNE
2650,0.6845370803234443,0.00435533289602974,0,UMAP
2651,0.6496856851106283,0.26634736210241644,0,PCA
2652,0.6713409167137582,0.5713026294908943,0,t-SNE
2653,0.6553228620198962,0.2975620746969641,0,UMAP
2654,0.5493335778845375,0.43824033313382504,0,PCA
2655,0.3465085527233003,0.6975807895317769,1,t-SNE
2656,0.5398796471064876,0.7929458334852904,1,UMAP
2657,0.5510097223966531,0.18976132790086273,1,PCA
2658,0.6612477034151824,0.656944751686228,0,t-SNE
2659,0.7124919590919665,0.22652656968387747,0,UMAP
2660,0.6093810355678079,0.4105753628507465,0,PCA
2661,0.5329471863938566,0.19157493879268855,1,t-SNE
2662,0.29689323602196593,0.5285172305025675,1,UMAP
2663,0.24462718629940963,0.5748118105084851,1,PCA
2664,0.10763745988228973,0.33419990915824,1,t-SNE
2665,0.36918765357226657,0.8581342694891891,1,UMAP
2666,0.2644876869244198,0.16670702525583772,1,PCA
2667,0.219317431075219,0.3344635874148667,1,t-SNE
2668,0.26658941051536683,0.036929979651899036,1,UMAP
2669,0.3053736255316962,0.2841478139536904,1,PCA
2670,0.6563633025109554,0.34755491064082866,1,t-SNE
2671,0.39785524036837566,0.4278843295642968,1,UMAP
2672,0.44420243847313945,0.5949943192047817,1,PCA
2673,0.42208640067146885,0.23176953018917773,1,t-SNE
2674,0.2260919546849604,0.40111669758265756,1,UMAP
2675,0.29164150599698324,0.48758124265831587,1,PCA
2676,0.7597908888559908,0.7194144001976066,1,t-SNE
2677,0.8053877902395333,0.30398161826603,1,UMAP
2678,0.6647478104006634,0.44625966516263676,1,PCA
2679,0.9127238189614508,0.700047041679336,1,t-SNE
2680,0.8236292395836281,0.49427176667277817,1,UMAP
2681,0.682146866432827,0.5798793975333695,1,PCA
2682,0.6900570580642803,0.5316826518802543,0,t-SNE
2683,0.6300925771745634,0.35412120234145533,0,UMAP
2684,0.5242243744273709,0.4762094458948251,0,PCA
2685,0.874188744304393,0.9096895233764306,1,t-SNE
2686,0.9389959688414657,0.8111979501024398,1,UMAP
2687,0.8514220071047787,0.4012562845588486,1,PCA
2688,0.9540723039999373,0.969250780312855,0,t-SNE
2689,0.9952713326010025,0.8549053261266517,0,UMAP
2690,0.9887313106368751,0.4313043049267049,0,PCA
2691,0.8539255166312205,0.8970905997565798,0,t-SNE
2692,0.9284059333325154,0.8112729877836455,0,UMAP
2693,0.8213406703003998,0.39687177824478126,0,PCA
2694,0.5525690491890606,0.233864288200758,1,t-SNE
2695,0.3202543368319787,0.474541193538766,1,UMAP
2696,0.31832925193057793,0.5832206535258248,1,PCA
2697,0.7497703769823514,0.7040898580387681,0,t-SNE
2698,0.7944387590171476,0.2925202369432186,0,UMAP
2699,0.6491135766406746,0.4442272217510222,0,PCA
2700,0.003079306090503997,0.09545868967498472,1,t-SNE
2701,0.08415243132770323,0.944678494510309,1,UMAP
2702,0.09433174704551983,0.22927348764468955,1,PCA
2703,0.8629408621500976,0.947947355821815,0,t-SNE
2704,0.962244778636838,0.8985459076237183,0,UMAP
2705,0.8796658458375848,0.36277172560051163,0,PCA
2706,0.2937723008961184,0.33311254915237587,0,t-SNE
2707,0.2667321123756492,0.12604634351171345,0,UMAP
2708,0.3236599284873638,0.3327721724856523,0,PCA
2709,0.31472680918169765,0.2387510174269422,0,t-SNE
2710,0.20006910986741172,0.2955214194611374,0,UMAP
2711,0.2581645927430788,0.39442675379535397,0,PCA
2712,0.44387995078262477,0.8146762070277397,1,t-SNE
2713,0.7399451027270604,0.986430669329122,1,UMAP
2714,0.7032250070963475,0.18787245571368882,1,PCA
2715,0.10621577465162746,0.08684108058729761,0,t-SNE
2716,0.0785057044436393,0.8666692062242307,0,UMAP
2717,0.11654877788119944,0.37342253057757524,0,PCA
2718,0.6127876997530165,0.5599815073918845,0,t-SNE
2719,0.6348982920598021,0.2504653635156002,0,UMAP
2720,0.5308678164992818,0.42087307805526003,0,PCA
2721,0.773784288900057,0.5883457867956674,1,t-SNE
2722,0.711055400322663,0.3864899950591033,1,UMAP
2723,0.5766969910599979,0.5139870167982652,1,PCA
2724,0.3062395668135599,0.6963872690948063,1,t-SNE
2725,0.5321047126857422,0.8145509904024706,1,UMAP
2726,0.5290468113687014,0.1056618449302022,1,PCA
2727,0.5177413358200955,0.43165615700856347,1,t-SNE
2728,0.42584046112307045,0.20783661668983905,1,UMAP
2729,0.43751968013341724,0.4246524682341998,1,PCA
2730,0.8436220579045499,0.9931305057609984,0,t-SNE
2731,0.9422515944723124,0.9628033418246145,0,UMAP
2732,0.9392102733424192,0.2945065102830988,0,PCA
2733,0.24752873316355573,0.3561563887328191,1,t-SNE
2734,0.28485862900546144,0.038926571482383876,1,UMAP
2735,0.3327470839315929,0.28860435418991665,1,PCA
2736,0.3150233033246439,0.34631646210844513,0,t-SNE
2737,0.277152152634651,0.13867617943298083,0,UMAP
2738,0.33916207973127066,0.34042490763026106,0,PCA
2739,0.3364400082594492,0.39144853376948874,0,t-SNE
2740,0.3295355791870126,0.1205175102077724,0,UMAP
2741,0.3750706755543155,0.3360132023629301,0,PCA
2742,0.7212285493913763,0.5221229382944083,0,t-SNE
2743,0.6359479357308281,0.3708925862071549,0,UMAP
2744,0.5210728725611367,0.5187791667363695,0,PCA
2745,0.5666759875804119,0.40574980679379025,0,t-SNE
2746,0.4242003537623938,0.29971995757523373,0,UMAP
2747,0.4332199901697928,0.4629321341682835,0,PCA
2748,0.26096690710576487,0.10009321328587306,0,t-SNE
2749,0.10232396953056122,0.6604675816734201,0,UMAP
2750,0.17416294106619046,0.4935867605308995,0,PCA
2751,0.9801782295646861,0.9220602261311505,0,t-SNE
2752,0.9874226050864362,0.7863925509864057,0,UMAP
2753,0.9080437526652144,0.4986917620115166,0,PCA
2754,0.5389211724196356,0.3123293203984564,1,t-SNE
2755,0.3453280352440292,0.37357518331026074,1,UMAP
2756,0.37591092021391603,0.506942533453008,1,PCA
2757,0.938774732599194,0.742848078590519,1,t-SNE
2758,0.8590517274837673,0.5321130855511996,1,UMAP
2759,0.7409056202073276,0.5745718013979282,1,PCA
2760,0.6108691552522828,0.3201404759483004,1,t-SNE
2761,0.3689612811967826,0.4145189420186534,1,UMAP
2762,0.3958416200792514,0.5712213231427588,1,PCA
2763,0.43737128301375244,0.6993059398484025,1,t-SNE
2764,0.6502514372223243,0.028147473523238875,1,UMAP
2765,0.5966457957954645,0.25566063252925236,1,PCA
2766,0.32352315673019993,0.3796207217923746,0,t-SNE
2767,0.32403865294852496,0.12179462456429929,0,UMAP
2768,0.3609571894832097,0.3342283445199948,0,PCA
2769,0.21954335163981215,0.12052325408150766,0,t-SNE
2770,0.1075015255502435,0.7010422968724473,0,UMAP
2771,0.16715859655636184,0.4314124481749223,0,PCA
2772,0.4289509259565564,0.8087594040047525,1,t-SNE
2773,0.7335079317344749,0.9919792612235537,1,UMAP
2774,0.6937211400053973,0.16119354285638848,1,PCA
2775,0.6983285509744941,0.6610735262333494,1,t-SNE
2776,0.7544155320921435,0.2683416422660979,1,UMAP
2777,0.6166816663618508,0.42766354855843003,1,PCA
2778,0.45027270410886033,0.8519300101120939,1,t-SNE
2779,0.7650173112705925,0.9932050931701222,1,UMAP
2780,0.7896535055549594,0.1419352731661803,1,PCA
2781,0.4284472717630615,0.269920874963686,0,t-SNE
2782,0.24908858858370098,0.3504669496982755,0,UMAP
2783,0.31261522325865787,0.4484259609161002,0,PCA
2784,0.18441890297195473,0.031219058998558535,0,t-SNE
2785,0.006275826995966849,0.7998376598235164,0,UMAP
2786,0.09523139842180428,0.4833007506884872,0,PCA
2787,0.6341089211187978,0.3522446030269756,1,t-SNE
2788,0.3989664819647034,0.41132545670820375,1,UMAP
2789,0.4341481652902472,0.5533519730335499,1,PCA
2790,0.09964680016416755,0.23687454759101867,0,t-SNE
2791,0.18160147594638576,0.8617758951191035,0,UMAP
2792,0.1848856864751875,0.25581261750661033,0,PCA
2793,0.49159628004327866,0.27214674062644784,0,t-SNE
2794,0.30824125152961923,0.4037714053478585,0,UMAP
2795,0.3322207394460064,0.4911104082242297,0,PCA
2796,0.17867156097860737,0.319895219365757,1,t-SNE
2797,0.24695191680974832,0.03757674251534093,1,UMAP
2798,0.27103315331104066,0.2631702930692979,1,PCA
2799,0.8687222213174932,0.7344281800718064,0,t-SNE
2800,0.852090560969301,0.47876267509833076,0,UMAP
2801,0.6975743562985943,0.4962254692623561,0,PCA
2802,0.24027944356641606,0.3617518230527559,0,t-SNE
2803,0.28176390917461036,0.03892512268560955,0,UMAP
2804,0.33454725131409574,0.28582008775450984,0,PCA
2805,0.8410894949008567,0.9584255732413037,0,t-SNE
2806,0.9586396473794214,0.9084014725770246,0,UMAP
2807,0.8794727446756799,0.3355570914858962,0,PCA
2808,0.5502080473625738,0.8641681615107667,0,t-SNE
2809,0.787615311441364,0.936250419026998,0,UMAP
2810,0.7445393145039203,0.25460682603025353,0,PCA
2811,0.4256123914096052,0.5144767246719691,0,t-SNE
2812,0.4706704233054499,0.06653569210770449,0,UMAP
2813,0.46407335797218846,0.34588728373236677,0,PCA
2814,0.12226456101021299,0.35052503503582966,1,t-SNE
2815,0.3785644102712287,0.8539702776843829,1,UMAP
2816,0.2888196499465502,0.1706683943547056,1,PCA
2817,0.3663382387479046,0.33277943831641993,1,t-SNE
2818,0.2720831191386507,0.1976182530408495,1,UMAP
2819,0.34901481845696075,0.37587975700898124,1,PCA
2820,0.3109536548772428,0.2601517091271176,1,t-SNE
2821,0.20843072774943971,0.25956975232069757,1,UMAP
2822,0.27133985846929387,0.3770819162012366,1,PCA
2823,0.6031890121860922,0.7108275323988547,0,t-SNE
2824,0.7190691652053853,0.11845472335225588,0,UMAP
2825,0.6443209017230505,0.3706164992225579,0,PCA
2826,0.6472984065379703,0.485169269871866,0,t-SNE
2827,0.5091486628367448,0.2907158854571278,0,UMAP
2828,0.49297116156884874,0.48035329053349846,0,PCA
2829,0.9100690891925763,0.6871767015447796,1,t-SNE
2830,0.8162236415341289,0.4908815291400491,1,UMAP
2831,0.6719047015250492,0.5905212921376383,1,PCA
2832,0.1789039785681022,0.03936436485186168,0,t-SNE
2833,0.010953313029388512,0.7991635946346558,0,UMAP
2834,0.0983897216541969,0.4699668986309489,0,PCA
2835,0.3085388327178371,0.6639606087244895,1,t-SNE
2836,0.5081172825749736,0.8113303401525032,1,UMAP
2837,0.49288769324580933,0.17978587123153408,1,PCA
2838,0.23594706280852706,0.08312921913122234,0,t-SNE
2839,0.09033215554427654,0.6840799341147177,0,UMAP
2840,0.14228143687930872,0.49198652065223897,0,PCA
2841,0.44796436648531546,0.5664813915297566,1,t-SNE
2842,0.5358403248126209,0.06933271917672368,1,UMAP
2843,0.5031944743072904,0.33174078347110114,1,PCA
2844,0.14510778848024708,0.02384992737972036,0,t-SNE
2845,0.01043814403948673,0.8462872084733628,0,UMAP
2846,0.06495696045552063,0.4517016102598043,0,PCA
2847,0.17721112056883748,0.12844207151551823,0,t-SNE
2848,0.11176770771333727,0.7516392635915871,0,UMAP
2849,0.16105352977321508,0.3929775056542967,0,PCA
2850,0.12547681495525476,0.20232470747267028,0,t-SNE
2851,0.158760614687199,0.8380969105158165,0,UMAP
2852,0.18918215258053395,0.3180589637847465,0,PCA
2853,0.5628661421080354,0.6906477145305007,0,t-SNE
2854,0.6971149885530523,0.09674235547377896,0,UMAP
2855,0.6151015119562838,0.3443180310360311,0,PCA
2856,0.26414301603017476,0.3449495238430361,0,t-SNE
2857,0.27214013477926535,0.07405209973117322,0,UMAP
2858,0.32808326767177287,0.30989935214067804,0,PCA
2859,0.12104045342765152,0.019226491422198677,0,t-SNE
2860,0.015463783549898413,0.8759647113072593,0,UMAP
2861,0.04957163706623996,0.4302198519202989,0,PCA
2862,0.42778482347186136,0.3654441078708557,0,t-SNE
2863,0.34752512807235303,0.2172026382089674,0,UMAP
2864,0.37732649720174816,0.39946599268226024,0,PCA
2865,0.6552633334980759,0.33847945461681034,1,t-SNE
2866,0.39351966038008923,0.4301924127012515,1,UMAP
2867,0.43625664976014217,0.6142163236239719,1,PCA
2868,0.44602025590788086,0.8333293551243708,1,t-SNE
2869,0.7572255993966408,0.9861093361962889,1,UMAP
2870,0.7438126738406681,0.1703744839574988,1,PCA
2871,0.7213573834091858,0.7896695255616224,0,t-SNE
2872,0.8197412586659643,0.7210108754679238,0,UMAP
2873,0.7052507705424081,0.40874517341903843,0,PCA
2874,0.6827182712398383,0.7024219361830091,0,t-SNE
2875,0.7828241697238185,0.25490707467448276,0,UMAP
2876,0.6406189937648742,0.3982227867501707,0,PCA
2877,0.3404452255123017,0.29339482309764553,0,t-SNE
2878,0.22885199245500537,0.24150840227191311,0,UMAP
2879,0.30674381218476365,0.3823329720056813,0,PCA
2880,0.18890877274831125,0.020817492682726313,0,t-SNE
2881,0.0033951975152498592,0.8059266529147542,0,UMAP
2882,0.07892149741994964,0.5011610344799414,0,PCA
2883,0.9160279675076124,0.8502530795379744,0,t-SNE
2884,0.915867275000432,0.6622319663519446,0,UMAP
2885,0.8164737076542385,0.4622422855091409,0,PCA
2886,0.601719450407301,0.7984908510305242,0,t-SNE
2887,0.7780379358084515,0.8120839392884209,0,UMAP
2888,0.682488543051806,0.3291315720623372,0,PCA
2889,0.6024835459297954,0.5911847024801464,0,t-SNE
2890,0.6504246250476695,0.21484339755832776,0,UMAP
2891,0.5517399605677858,0.4037555509698435,0,PCA
2892,0.36230099031114843,0.2597114561407467,0,t-SNE
2893,0.21820516666370365,0.3022628706858953,0,UMAP
2894,0.29317229891030266,0.4165386847987814,0,PCA
2895,0.7431060749679503,0.6110809622758764,0,t-SNE
2896,0.7123275101592758,0.3384072777558237,0,UMAP
2897,0.5932558024325608,0.47667741807891995,0,PCA
2898,0.21449434052388483,0.34659590562220255,0,t-SNE
2899,0.2676826484904377,0.03062176862116006,0,UMAP
2900,0.31099935009315993,0.2691641055797802,0,PCA
2901,0.32641663088574413,0.3714638663001479,0,t-SNE
2902,0.3204241943629886,0.12217625761804812,0,UMAP
2903,0.35606132944327606,0.3329183827544396,0,PCA
2904,0.4157736472839513,0.40707690842961175,0,t-SNE
2905,0.37442514237008284,0.1664213870380648,0,UMAP
2906,0.40359914341776076,0.37399566629062325,0,PCA
2907,0.8832869056123003,0.9502789584289226,0,t-SNE
2908,0.9703365925980829,0.893700631625435,0,UMAP
2909,0.8901942518051404,0.3783338477761631,0,PCA
2910,0.537409844558821,0.1749499265404466,1,t-SNE
2911,0.29034780542367233,0.5455281732271348,1,UMAP
2912,0.2127372488172306,0.5942387079519282,1,PCA
2913,0.5054592222566113,0.2519182025312343,0,t-SNE
2914,0.30624545371003553,0.42521040026258183,0,UMAP
2915,0.31078975599026293,0.5142916393178183,0,PCA
2916,0.32631135922243604,0.33658086722234803,0,t-SNE
2917,0.2731640124888542,0.14959561084519302,0,UMAP
2918,0.33685727024119294,0.3528719351374435,0,PCA
2919,0.6070724031292167,0.8152866631930487,0,t-SNE
2920,0.782845728997674,0.8243725336108361,0,UMAP
2921,0.7033911964432213,0.3284315079007255,0,PCA
2922,0.9304398440464355,0.884719704507878,0,t-SNE
2923,0.955799382067642,0.7451408105568325,0,UMAP
2924,0.849821762250339,0.46049105389287714,0,PCA
2925,0.5857737653085084,0.8678080687163476,0,t-SNE
2926,0.7961200318205868,0.9144713065798853,0,UMAP
2927,0.7546867275846858,0.29523855486679007,0,PCA
2928,0.7178843122155814,0.6739410270816704,0,t-SNE
2929,0.7605067405908543,0.2739978447899019,0,UMAP
2930,0.6276215745391083,0.43457352699700114,0,PCA
2931,0.3623812101273467,0.16762221962654783,0,t-SNE
2932,0.15303536296827885,0.5118783194307127,0,UMAP
2933,0.24436624512552357,0.4855263817622536,0,PCA
2934,0.6011250932067731,0.4195224047210612,0,t-SNE
2935,0.4412209560148246,0.3209001424317104,0,UMAP
2936,0.45091012304915123,0.47196686500060653,0,PCA
2937,0.8172481371554299,0.7074513419486966,0,t-SNE
2938,0.806361813693319,0.38213466216307346,0,UMAP
2939,0.6673456823166777,0.4892525232193806,0,PCA
2940,0.3629923844087063,0.7126146465283056,1,t-SNE
2941,0.5511085404271441,0.7996495660354075,1,UMAP
2942,0.5760868046017694,0.18563775832216775,1,PCA
2943,0.7822149021777857,0.6063008747157538,0,t-SNE
2944,0.7204039747188092,0.3862861393612604,0,UMAP
2945,0.5956368852299171,0.5052740478812496,0,PCA
2946,0.3720688274958179,0.7362151209566735,1,t-SNE
2947,0.5613593522802877,0.8126864888709926,1,UMAP
2948,0.5979208569719172,0.1748315208136025,1,PCA
2949,0.5227975550163245,0.5222478348565639,0,t-SNE
2950,0.5161516286140893,0.1663813452927343,0,UMAP
2951,0.49854430077978706,0.4115075189898749,0,PCA
2952,0.07651166051416369,0.0716103792447137,1,t-SNE
2953,0.06846974978472026,0.9070449741489692,1,UMAP
2954,0.09105337210022302,0.35696237510934437,1,PCA
2955,0.7650080849658787,0.703912070596937,0,t-SNE
2956,0.797258015930826,0.3085258692655749,0,UMAP
2957,0.6525039436531808,0.4534983294098006,0,PCA
2958,0.7319079702380651,0.8326641344211656,0,t-SNE
2959,0.838367670003388,0.7382539550902973,0,UMAP
2960,0.7425869741564628,0.40559167105508204,0,PCA
2961,0.790433298222919,0.7021288063471272,1,t-SNE
2962,0.80232752518316,0.3485405745528338,1,UMAP
2963,0.6552423313805743,0.4698437584114465,1,PCA
2964,0.7616628264237236,0.8391282555833457,0,t-SNE
2965,0.8512595398534821,0.7311849758775336,0,UMAP
2966,0.7658943983019877,0.4206698308355987,0,PCA
2967,0.395912986905913,0.5307978749472855,0,t-SNE
2968,0.47716881036627984,0.04212991110882408,0,UMAP
2969,0.4644001535793143,0.31721862000787804,0,PCA
2970,0.4038468260274335,0.5013227536780017,0,t-SNE
2971,0.4632379763228593,0.05999612321966602,0,UMAP
2972,0.4467710393457787,0.34101881502316483,0,PCA
2973,0.898181945182019,0.7461340663606834,0,t-SNE
2974,0.8599803788072088,0.5064302877710061,0,UMAP
2975,0.7197877896263933,0.5106126311990157,0,PCA
2976,0.5760382359277987,0.4302824237055877,0,t-SNE
2977,0.445785237080649,0.30232087251537587,0,UMAP
2978,0.44954514583310307,0.45328058183873166,0,PCA
2979,0.40598565229931405,0.41111736673776367,1,t-SNE
2980,0.3724308844986317,0.1635420783039685,1,UMAP
2981,0.40339760896055854,0.3678081694981115,1,PCA
2982,0.26892414544688203,0.32715717033538383,0,t-SNE
2983,0.26198829589339656,0.1054083583583833,0,UMAP
2984,0.3116649721105893,0.3205615218049252,0,PCA
2985,0.4203748247150912,0.7831591673449513,0,t-SNE
2986,0.7157313338880485,0.9902256176245627,0,UMAP
2987,0.6553909068376486,0.19188129882579869,0,PCA
2988,0.5758505953232428,0.8442036096625511,1,t-SNE
2989,0.7901460346585986,0.8992980579628618,1,UMAP
2990,0.7238450169358653,0.2907302557683831,1,PCA
2991,0.3317573130256951,0.2205370635997807,0,t-SNE
2992,0.18958817279770518,0.3942928023276668,0,UMAP
2993,0.26329249656312603,0.41834167527722577,0,PCA
2994,0.9276624935717754,0.8091798493603695,1,t-SNE
2995,0.9045188338160591,0.5929813477407012,1,UMAP
2996,0.7851104883072486,0.5094510221267171,1,PCA
2997,0.1960832188882869,0.3366095873244715,1,t-SNE
2998,0.26325350726317165,0.030160401786316404,1,UMAP
2999,0.2991127882757144,0.26415156902626025,1,PCA
